t_ms,mass_g,status
61319,41.2817,D
61319,41.2817,D
61319,41.2817,D
61319,41.2817,D
61319,41.2817,D
61319,41.2817,D
61825,41.2817,D
61825,41.2817,D
61825,41.2817,D
61825,41.2817,D
61825,41.2817,D
61825,41.2818,D
61825,41.2818,D
61825,41.2818,D
61825,41.2818,D
61825,41.2818,D
61825,41.2818,D
62330,41.2818,D
62330,41.2818,D
62330,41.2818,D
62330,41.2818,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62330,41.2819,D
62838,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
62839,41.2819,D
63344,41.2819,D
63344,41.3203,D
63344,41.3235,D
63344,41.3237,D
63344,41.3236,D
63344,41.3235,D
63344,41.3232,D
63344,41.3228,D
63344,41.3225,D
63344,41.3223,D
63344,41.3220,D
63849,41.3218,D
63849,41.3216,D
63849,41.3215,D
63849,41.3213,D
63849,41.3212,D
63849,41.3211,D
63849,41.3210,D
63849,41.3209,D
63849,41.3208,D
63849,41.3207,D
63849,41.3206,D
63849,41.3206,D
64352,41.3206,D
64352,41.3206,D
64352,41.3206,D
64352,41.3206,D
64352,41.3205,D
64352,41.3205,D
64352,41.3205,D
64352,41.3205,D
64352,41.3205,D
64352,41.3204,D
64352,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3204,D
64859,41.3203,D
64859,41.3203,D
64859,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65366,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3203,D
65871,41.3586,D
65871,41.3620,D
65871,41.3622,D
66379,41.3621,D
66379,41.3619,D
66379,41.3615,D
66379,41.3611,D
66379,41.3608,D
66379,41.3605,D
66379,41.3604,D
66379,41.3602,D
66379,41.3600,D
66379,41.3599,D
66379,41.3598,D
66379,41.3597,D
66884,41.3596,D
66884,41.3596,D
66884,41.3595,D
66884,41.3594,D
66884,41.3592,D
66884,41.3592,D
66884,41.3592,D
66884,41.3592,D
66884,41.3592,D
66884,41.3591,D
66884,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67388,41.3591,D
67893,41.3591,D
67893,41.3591,D
67893,41.3591,D
67893,41.3591,D
67893,41.3591,D
67893,41.3591,D
67893,41.3591,D
67894,41.3591,D
67894,41.3591,D
67894,41.3591,D
67894,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68399,41.3591,D
68907,41.3591,D
68907,41.3591,D
68907,41.3591,D
68907,41.3591,D
68907,41.4003,D
68907,41.4011,D
68907,41.4012,D
68907,41.4012,D
68907,41.4010,D
68907,41.4007,D
68907,41.4004,D
69413,41.4000,D
69413,41.3997,D
69413,41.3994,D
69413,41.3992,D
69413,41.3990,D
69413,41.3988,D
69413,41.3986,D
69413,41.3985,D
69413,41.3984,D
69413,41.3983,D
69413,41.3982,D
69413,41.3982,D
69919,41.3980,D
69919,41.3979,D
69919,41.3979,D
69919,41.3979,D
69919,41.3978,D
69919,41.3978,D
69919,41.3978,D
69919,41.3977,D
69919,41.3977,D
69919,41.3977,D
69919,41.3977,D
70426,41.3977,D
70426,41.3977,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70426,41.3976,D
70929,41.3976,D
70929,41.3976,D
70929,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
70930,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.3976,D
71436,41.4071,D
71941,41.4390,D
71941,41.4398,D
71941,41.4399,D
71941,41.4397,D
71941,41.4396,D
71941,41.4393,D
71941,41.4390,D
71941,41.4387,D
71941,41.4385,D
71941,41.4383,D
71941,41.4380,D
71941,41.4377,D
72447,41.4375,D
72447,41.4372,D
72447,41.4370,D
72447,41.4369,D
72447,41.4367,D
72447,41.4367,D
72447,41.4366,D
72447,41.4364,D
72447,41.4363,D
72447,41.4363,D
72447,41.4363,D
72447,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
72956,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73461,41.4363,D
73965,41.4363,D
73965,41.4363,D
73965,41.4363,D
73965,41.4363,D
73965,41.4363,D
73965,41.4364,D
73965,41.4364,D
73965,41.4364,D
73965,41.4363,D
73965,41.4363,D
73965,41.4363,D
74473,41.4363,D
74473,41.4363,D
74473,41.4363,D
74473,41.4363,D
74473,41.4363,D
74473,41.4363,D
74473,41.4463,D
74473,41.4792,D
74473,41.4792,D
74473,41.4782,D
74473,41.4774,D
74473,41.4770,D
74980,41.4764,D
74980,41.4759,D
74980,41.4756,D
74980,41.4755,D
74980,41.4754,D
74980,41.4754,D
74980,41.4753,D
74980,41.4753,D
74980,41.4752,D
74980,41.4751,D
74980,41.4751,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75484,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
75990,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
76496,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77006,41.4750,D
77509,41.4750,D
77509,41.4821,D
77509,41.5162,D
77509,41.5169,D
77509,41.5169,D
77509,41.5167,D
77509,41.5164,D
77509,41.5161,D
77509,41.5157,D
77509,41.5154,D
77509,41.5152,D
78015,41.5150,D
78015,41.5148,D
78015,41.5146,D
78015,41.5144,D
78015,41.5143,D
78015,41.5142,D
78015,41.5141,D
78015,41.5140,D
78015,41.5139,D
78015,41.5137,D
78015,41.5136,D
78015,41.5136,D
78520,41.5136,D
78520,41.5136,D
78520,41.5136,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
78520,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79027,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
79535,41.5135,D
80041,41.5135,D
80041,41.5134,D
80041,41.5134,D
80041,41.5134,D
80041,41.5134,D
80041,41.5134,D
80041,41.5134,D
80041,41.5135,D
80041,41.5206,D
80041,41.5543,D
80041,41.5549,D
80544,41.5549,D
80544,41.5546,D
80544,41.5545,D
80544,41.5542,D
80544,41.5539,D
80544,41.5536,D
80544,41.5534,D
80544,41.5532,D
80544,41.5530,D
80544,41.5528,D
80544,41.5526,D
80544,41.5525,D
81052,41.5524,D
81052,41.5523,D
81052,41.5523,D
81052,41.5522,D
81052,41.5521,D
81052,41.5520,D
81052,41.5520,D
81052,41.5520,D
81052,41.5520,D
81052,41.5520,D
81052,41.5520,D
81052,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
81555,41.5520,D
82064,41.5520,D
82064,41.5520,D
82064,41.5520,D
82064,41.5519,D
82064,41.5519,D
82064,41.5519,D
82064,41.5519,D
82064,41.5519,D
82064,41.5519,D
82064,41.5518,D
82064,41.5517,D
82064,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
82569,41.5517,D
83078,41.5517,D
83078,41.5517,D
83078,41.5517,D
83078,41.5517,D
83078,41.5664,D
83078,41.5929,D
83078,41.5935,D
83078,41.5935,D
83078,41.5933,D
83078,41.5931,D
83078,41.5928,D
83583,41.5924,D
83583,41.5921,D
83583,41.5918,D
83583,41.5916,D
83583,41.5914,D
83583,41.5912,D
83583,41.5910,D
83583,41.5909,D
83583,41.5908,D
83583,41.5907,D
83583,41.5906,D
83583,41.5905,D
84090,41.5903,D
84090,41.5902,D
84090,41.5902,D
84090,41.5902,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84090,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
84595,41.5901,D
85102,41.5901,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85102,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5902,D
85609,41.5973,D
86116,41.6316,D
86116,41.6323,D
86116,41.6324,D
86116,41.6322,D
86116,41.6321,D
86116,41.6318,D
86116,41.6315,D
86116,41.6311,D
86116,41.6309,D
86116,41.6306,D
86117,41.6304,D
86621,41.6303,D
86621,41.6301,D
86621,41.6300,D
86621,41.6299,D
86621,41.6298,D
86621,41.6297,D
86621,41.6296,D
86621,41.6296,D
86621,41.6294,D
86621,41.6294,D
86621,41.6293,D
86621,41.6293,D
87126,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87127,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
87627,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88131,41.6293,D
88632,41.6293,D
88632,41.6293,D
88632,41.6293,D
88632,41.6293,D
88632,41.6293,D
88632,41.6293,D
88632,41.6317,D
88632,41.6708,D
88632,41.6717,D
88632,41.6717,D
88632,41.6714,D
89146,41.6712,D
89146,41.6709,D
89146,41.6705,D
89146,41.6702,D
89146,41.6699,D
89146,41.6696,D
89146,41.6694,D
89146,41.6692,D
89146,41.6691,D
89146,41.6689,D
89146,41.6688,D
89146,41.6687,D
89660,41.6686,D
89660,41.6686,D
89660,41.6684,D
89660,41.6683,D
89660,41.6682,D
89660,41.6682,D
89660,41.6682,D
89660,41.6682,D
89660,41.6682,D
89660,41.6682,D
89660,41.6681,D
89660,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90163,41.6681,D
90164,41.6681,D
90164,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6681,D
90665,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91175,41.6680,D
91684,41.6680,D
91684,41.6680,D
91684,41.6704,D
91684,41.7093,D
91684,41.7102,D
91684,41.7102,D
91684,41.7100,D
91684,41.7098,D
91684,41.7095,D
91684,41.7091,D
91684,41.7087,D
91684,41.7084,D
92192,41.7082,D
92192,41.7080,D
92192,41.7078,D
92192,41.7076,D
92192,41.7075,D
92192,41.7074,D
92192,41.7073,D
92192,41.7072,D
92192,41.7071,D
92192,41.7069,D
92192,41.7068,D
92192,41.7068,D
92695,41.7067,D
92695,41.7067,D
92695,41.7067,D
92695,41.7067,D
92695,41.7067,D
92695,41.7066,D
92695,41.7066,D
92695,41.7066,D
92695,41.7066,D
92695,41.7066,D
92695,41.7066,D
93197,41.7066,D
93197,41.7066,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93197,41.7065,D
93710,41.7065,D
93710,41.7065,D
93710,41.7065,D
93710,41.7065,D
93710,41.7064,D
93710,41.7064,D
93710,41.7064,D
93710,41.7064,D
93710,41.7064,D
93710,41.7064,D
93710,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7064,D
94214,41.7063,D
94214,41.7063,D
94214,41.7063,D
94214,41.7474,D
94214,41.7483,D
94728,41.7483,D
94728,41.7482,D
94728,41.7480,D
94728,41.7478,D
94728,41.7474,D
94728,41.7471,D
94728,41.7468,D
94728,41.7466,D
94728,41.7464,D
94728,41.7462,D
94728,41.7460,D
94728,41.7458,D
95236,41.7457,D
95236,41.7456,D
95236,41.7455,D
95236,41.7455,D
95236,41.7454,D
95236,41.7452,D
95236,41.7451,D
95236,41.7451,D
95236,41.7451,D
95236,41.7450,D
95236,41.7450,D
95743,41.7450,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
95743,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96248,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
96749,41.7449,D
97251,41.7449,D
97251,41.7449,D
97251,41.7449,D
97251,41.7449,D
97251,41.7449,D
97251,41.7728,D
97251,41.7863,D
97251,41.7870,D
97251,41.7870,D
97251,41.7869,D
97251,41.7866,D
97756,41.7862,D
97756,41.7859,D
97756,41.7856,D
97756,41.7853,D
97756,41.7851,D
97756,41.7849,D
97756,41.7847,D
97756,41.7845,D
97756,41.7844,D
97756,41.7843,D
97756,41.7842,D
97756,41.7842,D
98257,41.7841,D
98257,41.7839,D
98257,41.7838,D
98257,41.7838,D
98257,41.7838,D
98257,41.7838,D
98257,41.7837,D
98257,41.7837,D
98257,41.7837,D
98257,41.7837,D
98257,41.7837,D
98759,41.7837,D
98759,41.7837,D
98759,41.7837,D
98759,41.7837,D
98759,41.7837,D
98759,41.7837,D
98759,41.7836,D
98759,41.7836,D
98759,41.7836,D
98759,41.7836,D
98759,41.7836,D
98759,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7836,D
99267,41.7835,D
99267,41.7835,D
99267,41.7835,D
99267,41.7835,D
99267,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
99775,41.7835,D
100283,41.7835,D
100283,41.8034,D
100283,41.8247,D
100283,41.8254,D
100283,41.8255,D
100283,41.8254,D
100283,41.8252,D
100283,41.8249,D
100283,41.8245,D
100283,41.8241,D
100283,41.8239,D
100283,41.8236,D
100791,41.8234,D
100791,41.8232,D
100791,41.8231,D
100791,41.8229,D
100791,41.8228,D
100791,41.8227,D
100791,41.8226,D
100791,41.8226,D
100791,41.8225,D
100791,41.8223,D
100791,41.8223,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8222,D
101298,41.8221,D
101298,41.8221,D
101298,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8221,D
101805,41.8220,D
101805,41.8220,D
101805,41.8220,D
101805,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102314,41.8220,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8219,D
102817,41.8393,D
102817,41.8633,D
102817,41.8638,D
102817,41.8638,D
103317,41.8636,D
103317,41.8633,D
103317,41.8630,D
103317,41.8626,D
103317,41.8622,D
103317,41.8620,D
103317,41.8617,D
103317,41.8615,D
103317,41.8613,D
103317,41.8612,D
103317,41.8610,D
103831,41.8609,D
103831,41.8608,D
103831,41.8607,D
103831,41.8606,D
103831,41.8604,D
103831,41.8604,D
103831,41.8603,D
103831,41.8603,D
103831,41.8603,D
103831,41.8603,D
103831,41.8602,D
103831,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8602,D
104331,41.8601,D
104331,41.8601,D
104331,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
104833,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105339,41.8601,D
105839,41.8601,D
105839,41.8601,D
105839,41.8601,D
105839,41.8601,D
105839,41.8722,D
105839,41.9016,D
105839,41.9023,D
105839,41.9023,D
105839,41.9022,D
105839,41.9019,D
105839,41.9016,D
105839,41.9012,D
106347,41.9008,D
106347,41.9006,D
106347,41.9003,D
106347,41.9001,D
106347,41.8999,D
106347,41.8998,D
106347,41.8996,D
106347,41.8995,D
106347,41.8994,D
106347,41.8994,D
106347,41.8993,D
106347,41.8991,D
106858,41.8990,D
106858,41.8990,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
106858,41.8989,D
107368,41.8989,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8988,D
107368,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
107877,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108386,41.8987,D
108890,41.9374,D
108890,41.9406,D
108890,41.9408,D
108890,41.9407,D
108890,41.9405,D
108890,41.9403,D
108890,41.9399,D
108890,41.9395,D
108890,41.9393,D
108890,41.9390,D
108890,41.9388,D
108890,41.9386,D
109397,41.9385,D
109397,41.9383,D
109397,41.9382,D
109397,41.9381,D
109397,41.9380,D
109397,41.9379,D
109397,41.9378,D
109397,41.9377,D
109397,41.9376,D
109397,41.9376,D
109397,41.9376,D
109902,41.9376,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9375,D
109902,41.9374,D
109902,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110410,41.9374,D
110915,41.9374,D
110915,41.9374,D
110915,41.9374,D
110915,41.9374,D
110915,41.9374,D
110915,41.9373,D
110915,41.9373,D
110915,41.9373,D
110915,41.9373,D
110915,41.9373,D
110915,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9373,D
111419,41.9627,D
111420,41.9789,D
111420,41.9795,D
111420,41.9795,D
111420,41.9793,D
111922,41.9790,D
111922,41.9787,D
111922,41.9783,D
111922,41.9780,D
111922,41.9777,D
111922,41.9775,D
111923,41.9773,D
111923,41.9771,D
111923,41.9770,D
111923,41.9768,D
111923,41.9767,D
112429,41.9766,D
112429,41.9766,D
112429,41.9765,D
112429,41.9762,D
112429,41.9762,D
112429,41.9762,D
112429,41.9762,D
112429,41.9761,D
112429,41.9761,D
112429,41.9761,D
112429,41.9761,D
112429,41.9761,D
112937,41.9761,D
112937,41.9761,D
112937,41.9761,D
112937,41.9761,D
112937,41.9761,D
112937,41.9761,D
112937,41.9760,D
112937,41.9760,D
112937,41.9760,D
112937,41.9760,D
112937,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113442,41.9760,D
113951,41.9760,D
113951,41.9760,D
113951,41.9760,D
113951,41.9759,D
113951,41.9759,D
113951,41.9759,D
113951,41.9759,D
113951,41.9759,D
113951,41.9759,D
113952,41.9759,D
113952,41.9759,D
113952,41.9759,D
114456,41.9759,D
114456,41.9759,D
114456,41.9959,D
114456,42.0174,D
114456,42.0180,D
114456,42.0180,D
114456,42.0177,D
114456,42.0175,D
114456,42.0171,D
114456,42.0167,D
114456,42.0164,D
114966,42.0161,D
114966,42.0159,D
114966,42.0157,D
114966,42.0155,D
114966,42.0153,D
114966,42.0152,D
114966,42.0150,D
114966,42.0149,D
114966,42.0149,D
114966,42.0147,D
114966,42.0145,D
114966,42.0144,D
115471,42.0144,D
115471,42.0143,D
115471,42.0143,D
115471,42.0143,D
115471,42.0142,D
115471,42.0142,D
115471,42.0142,D
115471,42.0142,D
115471,42.0142,D
115471,42.0142,D
115471,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
115977,42.0142,D
116483,42.0142,D
116483,42.0142,D
116483,42.0142,D
116483,42.0142,D
116483,42.0142,D
116483,42.0143,D
116483,42.0143,D
116483,42.0143,D
116483,42.0143,D
116483,42.0143,D
116483,42.0143,D
116483,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0143,D
116991,42.0167,D
116991,42.0557,D
117497,42.0565,D
117497,42.0565,D
117497,42.0564,D
117497,42.0562,D
117497,42.0559,D
117497,42.0556,D
117497,42.0552,D
117497,42.0550,D
117497,42.0547,D
117497,42.0545,D
117497,42.0543,D
117497,42.0541,D
117999,42.0540,D
117999,42.0539,D
117999,42.0538,D
117999,42.0537,D
117999,42.0536,D
117999,42.0535,D
117999,42.0533,D
117999,42.0533,D
117999,42.0533,D
117999,42.0533,D
117999,42.0532,D
118504,42.0532,D
118504,42.0532,D
118504,42.0532,D
118504,42.0532,D
118504,42.0532,D
118504,42.0532,D
118504,42.0531,D
118504,42.0531,D
118504,42.0531,D
118504,42.0531,D
118504,42.0531,D
118504,42.0531,D
119007,42.0531,D
119007,42.0531,D
119007,42.0531,D
119007,42.0531,D
119007,42.0531,D
119007,42.0531,D
119007,42.0530,D
119007,42.0530,D
119007,42.0530,D
119008,42.0530,D
119008,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
119513,42.0530,D
120020,42.0530,D
120020,42.0530,D
120020,42.0530,D
120020,42.0530,D
120020,42.0530,D
120020,42.0530,D
120020,42.0756,D
120020,42.0944,D
120020,42.0950,D
120020,42.0950,D
120020,42.0949,D
120525,42.0946,D
120525,42.0943,D
120525,42.0939,D
120525,42.0936,D
120525,42.0933,D
120525,42.0930,D
120525,42.0928,D
120525,42.0926,D
120525,42.0925,D
120525,42.0923,D
120525,42.0922,D
120525,42.0921,D
121026,42.0921,D
121026,42.0920,D
121026,42.0918,D
121026,42.0917,D
121026,42.0917,D
121026,42.0916,D
121026,42.0916,D
121026,42.0916,D
121026,42.0916,D
121026,42.0915,D
121026,42.0915,D
121026,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0915,D
121526,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
122029,42.0914,D
